MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,10.673376
,2022-01-02,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.109399
,2022-01-03,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.124129
,2022-01-04,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.892843
,2022-01-05,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.156568
,2022-01-06,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.106228
,2022-01-07,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.2597
,2022-01-08,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,10.773853
,2022-01-09,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,10.390466
,2022-01-10,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,15.257947
,2022-01-11,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,15.32541
,2022-01-12,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,15.526295
,2022-01-13,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,15.609337
,2022-01-14,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.62206
,2022-01-15,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.412272
,2022-01-16,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.393398
,2022-01-17,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.346372
,2022-01-18,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.699742
,2022-01-19,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.029515
,2022-01-20,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,16.545688
,2022-01-21,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.596491
,2022-01-22,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.426414
,2022-01-23,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.748747
,2022-01-24,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,18.354594
,2022-01-25,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.911852
,2022-01-26,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,18.211126
,2022-01-27,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,18.358558
,2022-01-28,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,17.207118
,2022-01-29,99151.0,FL4440,Consumidor Livre,SUDESTE,48.0,11.061119
