MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.234702
,2023-01-02,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.057808
,2023-01-03,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.650059
,2023-01-04,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.584223
,2023-01-05,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.057599
,2023-01-06,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.8638330000000005
,2023-01-07,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.965989
,2023-01-08,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.204434
,2023-01-09,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.572117
,2023-01-10,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.326796
,2023-01-11,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.947003
,2023-01-12,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.0916310000000005
,2023-01-13,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.812166
,2023-01-14,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.578544
,2023-01-15,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.0
,2023-01-16,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.265304
,2023-01-17,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.410847
,2023-01-18,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.985118
,2023-01-19,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.975683
,2023-01-20,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.631905
,2023-01-21,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.460105
,2023-01-22,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.245814
,2023-01-23,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.708737
,2023-01-24,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.425452
,2023-01-25,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.400503
,2023-01-26,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.990302
,2023-01-27,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.148515
,2023-01-28,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.307722
,2023-01-29,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.238825
,2023-01-30,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.319931
,2023-01-31,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.178095
,2023-02-01,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.060814
,2023-02-02,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.631926
,2023-02-03,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.378809
,2023-02-04,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.5331319999999999
,2023-02-05,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.234448
,2023-02-06,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.062564
,2023-02-07,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.11432
,2023-02-08,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.097394
,2023-02-09,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.425365
,2023-02-10,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.601717
,2023-02-11,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.25771
,2023-02-12,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.219175
,2023-02-13,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.059977
,2023-02-14,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.839988
,2023-02-15,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.906933
,2023-02-16,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.449138
,2023-02-17,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.3691640000000005
,2023-02-18,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.457895
,2023-02-19,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.6599470000000001
,2023-02-20,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.219322
,2023-02-21,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.835428
,2023-02-22,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.018923
,2023-02-23,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.470775
,2023-02-24,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.043372
,2023-02-25,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,2.47224
,2023-02-26,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.2373259999999999
,2023-02-27,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.68288
,2023-02-28,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,5.041468
,2023-03-01,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.189245
,2023-03-02,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.562527
,2023-03-03,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.670382
,2023-03-04,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.777322
,2023-03-05,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.22829
,2023-03-06,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.938746
,2023-03-07,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.338897
,2023-03-08,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.427734
,2023-03-09,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.260591
,2023-03-10,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.23969
,2023-03-11,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.276629
,2023-03-12,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.284183
,2023-03-13,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.029151
,2023-03-14,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.268293
,2023-03-15,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.860301
,2023-03-16,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.461188
,2023-03-17,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.13272
,2023-03-18,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.253826
,2023-03-19,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.245589
,2023-03-20,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.809004
,2023-03-21,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.980092
,2023-03-22,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.114711
,2023-03-23,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.156194
,2023-03-24,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.244391
,2023-03-25,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.281037
,2023-03-26,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.245977
,2023-03-27,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.66106
,2023-03-28,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.275172
,2023-03-29,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.14985
,2023-03-30,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.435774
,2023-03-31,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.732323
,2023-04-01,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.441954
,2023-04-02,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.227427
,2023-04-03,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.463325
,2023-04-04,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.413786
,2023-04-05,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.848516
,2023-04-06,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.171438
,2023-04-07,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.26357
,2023-04-08,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.2321129999999999
,2023-04-09,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.224359
,2023-04-10,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.413903
,2023-04-11,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,3.912107
,2023-04-12,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.475392
,2023-04-13,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.248547
,2023-04-14,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.321174
,2023-04-15,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.260403
,2023-04-16,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.222495
,2023-04-17,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.353478
,2023-04-18,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.396491
,2023-04-19,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.806123
,2023-04-20,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.338685
,2023-04-21,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.3185
,2023-04-22,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.208852
,2023-04-23,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.215628
,2023-04-24,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.011105
,2023-04-25,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.257074
,2023-04-26,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.699758
,2023-04-27,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.018125
,2023-04-28,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.002886
,2023-04-29,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,1.571527
,2023-04-30,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.210343
,2023-05-01,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,0.213274
,2023-05-02,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.206587
,2023-05-03,47502.0,NYLOK TECNOLOGIA CL 514,Consumidor Livre,SUDESTE,12.0,4.608849
