MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202404.0,2024-04-01,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,1.523297
202404.0,2024-04-01,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,1.523297
,2024-04-01,,CETREL - COMPLEXO BASICO,,,16.799999999999997,1.523297
202404.0,2024-04-02,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,3.369498
202404.0,2024-04-02,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,3.369498
,2024-04-02,,CETREL - COMPLEXO BASICO,,,16.799999999999997,3.369498
202404.0,2024-04-03,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.541489
202404.0,2024-04-03,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.541489
,2024-04-03,,CETREL - COMPLEXO BASICO,,,16.799999999999997,7.541489
202404.0,2024-04-04,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.606759
202404.0,2024-04-04,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.606759
,2024-04-04,,CETREL - COMPLEXO BASICO,,,16.799999999999997,7.606759
202404.0,2024-04-05,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.709178
202404.0,2024-04-05,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,7.709178
,2024-04-05,,CETREL - COMPLEXO BASICO,,,16.799999999999997,7.709178
202404.0,2024-04-06,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,8.892801
202404.0,2024-04-06,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,8.892801
,2024-04-06,,CETREL - COMPLEXO BASICO,,,16.799999999999997,8.892801
202404.0,2024-04-07,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,13.79408
202404.0,2024-04-07,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,13.79408
,2024-04-07,,CETREL - COMPLEXO BASICO,,,16.799999999999997,13.79408
202404.0,2024-04-08,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,19.187663
202404.0,2024-04-08,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,19.187663
,2024-04-08,,CETREL - COMPLEXO BASICO,,,16.799999999999997,19.187663
202404.0,2024-04-09,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.898092
202404.0,2024-04-09,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.898092
,2024-04-09,,CETREL - COMPLEXO BASICO,,,16.799999999999997,18.898092
202404.0,2024-04-10,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.796916
202404.0,2024-04-10,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.796916
,2024-04-10,,CETREL - COMPLEXO BASICO,,,16.799999999999997,18.796916
202404.0,2024-04-11,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,17.837995
202404.0,2024-04-11,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,17.837995
,2024-04-11,,CETREL - COMPLEXO BASICO,,,16.799999999999997,17.837995
202404.0,2024-04-12,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.550919
202404.0,2024-04-12,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.550919
,2024-04-12,,CETREL - COMPLEXO BASICO,,,16.799999999999997,18.550919
202404.0,2024-04-13,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.804809
202404.0,2024-04-13,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.804809
,2024-04-13,,CETREL - COMPLEXO BASICO,,,16.799999999999997,18.804809
202404.0,2024-04-14,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.859508
202404.0,2024-04-14,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.859508
,2024-04-14,,CETREL - COMPLEXO BASICO,,,16.799999999999997,18.859508
202404.0,2024-04-15,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,15.282894
202404.0,2024-04-15,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,15.282894
,2024-04-15,,CETREL - COMPLEXO BASICO,,,16.799999999999997,15.282894
202404.0,2024-04-16,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.670152
202404.0,2024-04-16,56973.0,CETREL - COMPLEXO BASICO,Consumidor Livre,NORDESTE,16.799999999999997,18.670152
