MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202501.0,2025-01-01,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,1.300868
202501.0,2025-01-01,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,1.300868
,2025-01-01,,OSSOTUBA,,,21.12,1.300868
202501.0,2025-01-02,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,8.300608
202501.0,2025-01-02,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,8.300608
,2025-01-02,,OSSOTUBA,,,21.12,8.300608
202501.0,2025-01-03,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,14.67475
202501.0,2025-01-03,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,14.67475
,2025-01-03,,OSSOTUBA,,,21.12,14.67475
202501.0,2025-01-04,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.382452
202501.0,2025-01-04,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.382452
,2025-01-04,,OSSOTUBA,,,21.12,16.382452
202501.0,2025-01-05,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,3.235695
202501.0,2025-01-05,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,3.235695
,2025-01-05,,OSSOTUBA,,,21.12,3.235695
202501.0,2025-01-06,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,6.368843
202501.0,2025-01-06,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,6.368843
,2025-01-06,,OSSOTUBA,,,21.12,6.368843
202501.0,2025-01-07,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.775116
202501.0,2025-01-07,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.775116
,2025-01-07,,OSSOTUBA,,,21.12,16.775116
202501.0,2025-01-08,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.451695
202501.0,2025-01-08,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.451695
,2025-01-08,,OSSOTUBA,,,21.12,17.451695
202501.0,2025-01-09,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.602204
202501.0,2025-01-09,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.602204
,2025-01-09,,OSSOTUBA,,,21.12,16.602204
202501.0,2025-01-10,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.395457
202501.0,2025-01-10,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.395457
,2025-01-10,,OSSOTUBA,,,21.12,17.395457
202501.0,2025-01-11,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.752049
202501.0,2025-01-11,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.752049
,2025-01-11,,OSSOTUBA,,,21.12,15.752049
202501.0,2025-01-12,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,10.207511
202501.0,2025-01-12,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,10.207511
,2025-01-12,,OSSOTUBA,,,21.12,10.207511
202501.0,2025-01-13,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,5.746898
202501.0,2025-01-13,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,5.746898
,2025-01-13,,OSSOTUBA,,,21.12,5.746898
202501.0,2025-01-14,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.645198
202501.0,2025-01-14,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.645198
,2025-01-14,,OSSOTUBA,,,21.12,16.645198
202501.0,2025-01-15,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.457404
202501.0,2025-01-15,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.457404
,2025-01-15,,OSSOTUBA,,,21.12,16.457404
202501.0,2025-01-16,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.047512
202501.0,2025-01-16,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.047512
,2025-01-16,,OSSOTUBA,,,21.12,17.047512
202501.0,2025-01-17,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.053816
202501.0,2025-01-17,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.053816
,2025-01-17,,OSSOTUBA,,,21.12,17.053816
202501.0,2025-01-18,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.775232
202501.0,2025-01-18,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.775232
,2025-01-18,,OSSOTUBA,,,21.12,15.775232
202501.0,2025-01-19,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.624696
202501.0,2025-01-19,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.624696
,2025-01-19,,OSSOTUBA,,,21.12,4.624696
202501.0,2025-01-20,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.962035
202501.0,2025-01-20,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.962035
,2025-01-20,,OSSOTUBA,,,21.12,4.962035
202501.0,2025-01-21,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.753968
202501.0,2025-01-21,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.753968
,2025-01-21,,OSSOTUBA,,,21.12,16.753968
202501.0,2025-01-22,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.910499
202501.0,2025-01-22,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.910499
,2025-01-22,,OSSOTUBA,,,21.12,15.910499
202501.0,2025-01-23,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.976022
202501.0,2025-01-23,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.976022
,2025-01-23,,OSSOTUBA,,,21.12,16.976022
202501.0,2025-01-24,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.261019
202501.0,2025-01-24,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,17.261019
,2025-01-24,,OSSOTUBA,,,21.12,17.261019
202501.0,2025-01-25,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.950833
202501.0,2025-01-25,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.950833
,2025-01-25,,OSSOTUBA,,,21.12,16.950833
202501.0,2025-01-26,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,5.827484
202501.0,2025-01-26,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,5.827484
,2025-01-26,,OSSOTUBA,,,21.12,5.827484
202501.0,2025-01-27,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.591032
202501.0,2025-01-27,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,4.591032
,2025-01-27,,OSSOTUBA,,,21.12,4.591032
202501.0,2025-01-28,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.988622
202501.0,2025-01-28,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.988622
,2025-01-28,,OSSOTUBA,,,21.12,15.988622
202501.0,2025-01-29,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.557754
202501.0,2025-01-29,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,16.557754
,2025-01-29,,OSSOTUBA,,,21.12,16.557754
202501.0,2025-01-30,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,14.981463
202501.0,2025-01-30,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,14.981463
,2025-01-30,,OSSOTUBA,,,21.12,14.981463
202501.0,2025-01-31,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.968266
202501.0,2025-01-31,123306.0,OSSOTUBA,Consumidor Livre,SUL,21.12,15.968266
