MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202408.0,2024-08-01,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.158887
202408.0,2024-08-01,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.158887
,2024-08-01,,CALVI SUPERMERCADOS SEDE,,,9.6,0.158887
202408.0,2024-08-02,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.181375
202408.0,2024-08-02,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.181375
,2024-08-02,,CALVI SUPERMERCADOS SEDE,,,9.6,0.181375
202408.0,2024-08-03,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.135199
202408.0,2024-08-03,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.135199
,2024-08-03,,CALVI SUPERMERCADOS SEDE,,,9.6,0.135199
202408.0,2024-08-04,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.147531
202408.0,2024-08-04,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.147531
,2024-08-04,,CALVI SUPERMERCADOS SEDE,,,9.6,0.147531
202408.0,2024-08-05,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.209536
202408.0,2024-08-05,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.209536
,2024-08-05,,CALVI SUPERMERCADOS SEDE,,,9.6,0.209536
202408.0,2024-08-06,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.182636
202408.0,2024-08-06,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.182636
,2024-08-06,,CALVI SUPERMERCADOS SEDE,,,9.6,0.182636
202408.0,2024-08-07,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.127264
202408.0,2024-08-07,150046.0,CALVI SUPERMERCADOS SEDE,Consumidor Especial,SUDESTE,9.6,0.127264
,2024-08-07,,CALVI SUPERMERCADOS SEDE,,,9.6,0.127264
