MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-10-01,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-02,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-03,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-04,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-05,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-06,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-07,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-08,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-09,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-10,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-11,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-12,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-13,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-14,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-15,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-16,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-17,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-18,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.0
,2023-10-19,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.011176
,2023-10-20,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.107516
,2023-10-21,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.207483
,2023-10-22,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.212658
,2023-10-23,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.254399
,2023-10-24,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.581978
,2023-10-25,113977.0,SCALA RS,Consumidor Livre,SUL,120.0,0.448799
