MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.617499
,2023-01-02,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.129991
,2023-01-03,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.053314
,2023-01-04,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.871463
,2023-01-05,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.772348
,2023-01-06,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.827361
,2023-01-07,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.563254
,2023-01-08,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.526183
,2023-01-09,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.639705
,2023-01-10,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.727367
,2023-01-11,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.569591
,2023-01-12,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.266724
,2023-01-13,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.537456
,2023-01-14,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.31927
,2023-01-15,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.877045
,2023-01-16,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.905974
,2023-01-17,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.052576
,2023-01-18,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.183243
,2023-01-19,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.980558
,2023-01-20,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.482006
,2023-01-21,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.52735
,2023-01-22,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.508153
,2023-01-23,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.7936259999999999
,2023-01-24,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.62802
,2023-01-25,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.519673
,2023-01-26,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.031642
,2023-01-27,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.3984260000000002
,2023-01-28,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.27726
,2023-01-29,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.556668
,2023-01-30,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.873185
,2023-01-31,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.8262579999999999
,2023-02-01,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.30186
,2023-02-02,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.352382
,2023-02-03,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.772517
,2023-02-04,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.8346750000000003
,2023-02-05,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,0.641215
,2023-02-06,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.632803
,2023-02-07,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,1.917016
,2023-02-08,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.352111
,2023-02-09,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.285375
,2023-02-10,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.298661
,2023-02-11,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.077035
,2023-02-12,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.400757
,2023-02-13,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.709194
,2023-02-14,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.25398
,2023-02-15,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.916267
,2023-02-16,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.266677
,2023-02-17,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.812174
,2023-02-18,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.210522
,2023-02-19,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.683248
,2023-02-20,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.2720780000000005
,2023-02-21,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.031512
,2023-02-22,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.170724
,2023-02-23,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.138884
,2023-02-24,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.920715
,2023-02-25,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.253733
,2023-02-26,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.76315
,2023-02-27,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.690721
,2023-02-28,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.372619
,2023-03-01,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.319944
,2023-03-02,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.9014050000000005
,2023-03-03,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.236445
,2023-03-04,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.089933
,2023-03-05,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.993641
,2023-03-06,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.057439
,2023-03-07,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.550383
,2023-03-08,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.32492
,2023-03-09,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.222399
,2023-03-10,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.5942810000000005
,2023-03-11,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.564628
,2023-03-12,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.606608
,2023-03-13,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.376547
,2023-03-14,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.096707
,2023-03-15,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.322364
,2023-03-16,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.427476
,2023-03-17,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.807727
,2023-03-18,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.272427
,2023-03-19,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.920709
,2023-03-20,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.129487
,2023-03-21,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.951792
,2023-03-22,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.402429
,2023-03-23,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.060741
,2023-03-24,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.892955
,2023-03-25,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.795508
,2023-03-26,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.535083
,2023-03-27,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.165286
,2023-03-28,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.720326
,2023-03-29,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.493473
,2023-03-30,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,7.482882
,2023-03-31,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.706311
,2023-04-01,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.053342
,2023-04-02,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.430676
,2023-04-03,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.3139590000000005
,2023-04-04,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.725692
,2023-04-05,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.3123190000000005
,2023-04-06,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.150297
,2023-04-07,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.505486
,2023-04-08,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.823439
,2023-04-09,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.696999
,2023-04-10,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.3077140000000003
,2023-04-11,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.235456
,2023-04-12,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.392469
,2023-04-13,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.842778
,2023-04-14,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.766494
,2023-04-15,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.898911
,2023-04-16,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.853954
,2023-04-17,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.598016
,2023-04-18,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.191363
,2023-04-19,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.536926
,2023-04-20,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.181104
,2023-04-21,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.261742
,2023-04-22,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.796287
,2023-04-23,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.284382
,2023-04-24,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.319145
,2023-04-25,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.595202
,2023-04-26,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.300703
,2023-04-27,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.247051
,2023-04-28,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.272836
,2023-04-29,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.234484
,2023-04-30,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.51202
,2023-05-01,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,2.819864
,2023-05-02,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,3.726435
,2023-05-03,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.055211
,2023-05-04,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.621778
,2023-05-05,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.321003
,2023-05-06,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.233279
,2023-05-07,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.413684
,2023-05-08,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.741401
,2023-05-09,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.328532
,2023-05-10,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,4.923974
,2023-05-11,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.954255
,2023-05-12,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,6.464449
,2023-05-13,48740.0,TERMINAL MARIALVA CL 514,Consumidor Livre,SUL,14.76,5.728481
