MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.007667
,2022-01-02,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.515264
,2022-01-03,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.14005
,2022-01-04,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.913629
,2022-01-05,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.232127
,2022-01-06,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.179441
,2022-01-07,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.75594
,2022-01-08,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.480601
,2022-01-09,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.469525
,2022-01-10,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.417859
,2022-01-11,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.258361
,2022-01-12,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.6739370000000005
,2022-01-13,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.240269
,2022-01-14,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.568337
,2022-01-15,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.374458
,2022-01-16,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.787341
,2022-01-17,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.455756
,2022-01-18,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.960457
,2022-01-19,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.272499
,2022-01-20,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.511814
,2022-01-21,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.762751
,2022-01-22,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.542763
,2022-01-23,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.37869
,2022-01-24,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.567124
,2022-01-25,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.557741
,2022-01-26,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.734176
,2022-01-27,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.659075
,2022-01-28,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.250419
,2022-01-29,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.071939
,2022-01-30,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.884391
,2022-01-31,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.418161
,2022-02-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.440652
,2022-02-02,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.340709
,2022-02-03,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.408203
,2022-02-04,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.860146
,2022-02-05,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.185922
,2022-02-06,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.689385
,2022-02-07,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.783249
,2022-02-08,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.882194
,2022-02-09,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.91547
,2022-02-10,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.898727
,2022-02-11,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.062007
,2022-02-12,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.441955
,2022-02-13,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.965447
,2022-02-14,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.426273
,2022-02-15,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.275024
,2022-02-16,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.144744
,2022-02-17,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.035425
,2022-02-18,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.051455
,2022-02-19,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.180546
,2022-02-20,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.843735
,2022-02-21,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.58486
,2022-02-22,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.576562
,2022-02-23,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.418877
,2022-02-24,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.569649
,2022-02-25,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.86753
,2022-02-26,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.649149
,2022-02-27,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.163465
,2022-02-28,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.766177
,2022-03-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.841948
,2022-03-02,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.651517
,2022-03-03,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,7.195462
,2022-03-04,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.759698
,2022-03-05,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.860736
,2022-03-06,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.015657
,2022-03-07,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.521449
,2022-03-08,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.307097
,2022-03-09,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.321556
,2022-03-10,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.085974
,2022-03-11,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.471096
,2022-03-12,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.629771
,2022-03-13,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.5168
,2022-03-14,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.472118
,2022-03-15,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.452363
,2022-03-16,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.184628
,2022-03-17,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.93889
,2022-03-18,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.873051
,2022-03-19,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.934614
,2022-03-20,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.250574
,2022-03-21,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.484886
,2022-03-22,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.7016160000000005
,2022-03-23,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.858587
,2022-03-24,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.573234
,2022-03-25,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.674779
,2022-03-26,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.800832
,2022-03-27,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.855151
,2022-03-28,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.215732
,2022-03-29,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.615444
,2022-03-30,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.544485
,2022-03-31,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.047073
,2022-04-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.434773
,2022-04-02,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.919841
,2022-04-03,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.776621
,2022-04-04,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.245299
,2022-04-05,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.260906
,2022-04-06,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.315631
,2022-04-07,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.183469
,2022-04-08,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.407997
,2022-04-09,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.634966
,2022-04-10,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.833324
,2022-04-11,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.081598
,2022-04-12,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.402212
,2022-04-13,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.247676
,2022-04-14,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.824814
,2022-04-15,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.397339
,2022-04-16,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.813793
,2022-04-17,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.753005
,2022-04-18,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.083841
,2022-04-19,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.3678360000000005
,2022-04-20,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.721106
,2022-04-21,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.187576
,2022-04-22,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.885947
,2022-04-23,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.687711
,2022-04-24,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.229977
,2022-04-25,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.006977
,2022-04-26,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.311415
,2022-04-27,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.378844
,2022-04-28,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.188217
,2022-04-29,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.091531
,2022-04-30,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.165525
,2022-05-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.480497
,2022-05-02,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.9720130000000005
,2022-05-03,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,6.111835
,2022-05-04,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.664098
,2022-05-05,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.281471
,2022-05-06,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.741918
,2022-05-07,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.822620000000001
,2022-05-08,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.523198
,2022-05-09,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.076758
,2022-05-10,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.073999
,2022-05-11,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.019382
,2022-05-12,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.184016
,2022-05-13,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.307667
,2022-05-14,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,5.402521
,2022-05-15,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.445957
,2022-05-16,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.725233
,2022-05-17,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.323376
,2022-05-18,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.925426
,2022-05-19,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.704112
,2022-05-20,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.705266
,2022-05-21,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.764398
,2022-05-22,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.399879
,2022-05-23,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,3.952759
,2022-05-24,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.76174
,2022-05-25,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.432001
,2022-05-26,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.671639
,2022-05-27,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.736265
,2022-05-28,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.870121
,2022-05-29,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.627312
,2022-05-30,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.647785
,2022-05-31,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.518641
,2022-06-01,70461.0,SONDA INDAIATUBA,Consumidor Especial,SUDESTE,12.0,4.743046
