MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202404.0,2024-04-01,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.416002
202404.0,2024-04-01,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.416002
,2024-04-01,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.416002
202404.0,2024-04-02,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.525327
202404.0,2024-04-02,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.525327
,2024-04-02,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.525327
202404.0,2024-04-03,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.610362
202404.0,2024-04-03,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.610362
,2024-04-03,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.610362
202404.0,2024-04-04,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.578738
202404.0,2024-04-04,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.578738
,2024-04-04,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.578738
202404.0,2024-04-05,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.55904
202404.0,2024-04-05,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.55904
,2024-04-05,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.55904
202404.0,2024-04-06,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.502926
202404.0,2024-04-06,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.502926
,2024-04-06,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.502926
202404.0,2024-04-07,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.473754
202404.0,2024-04-07,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,0.473754
,2024-04-07,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,0.473754
202404.0,2024-04-08,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,1.246381
202404.0,2024-04-08,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,1.246381
,2024-04-08,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,1.246381
202404.0,2024-04-09,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,2.285648
202404.0,2024-04-09,100446.0,SUPERFRIO RIB PRETO II - LIVRE,Consumidor Livre,SUDESTE,14.4,2.285648
,2024-04-09,,SUPERFRIO RIB PRETO II - LIVRE,,,14.4,2.285648
