MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202506.0,2025-06-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.839965
202506.0,2025-06-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.839965
,2025-06-01,,SHOPPING BRAS HY CE,,,19.200000000000003,4.839965
202506.0,2025-06-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.841172
202506.0,2025-06-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.841172
,2025-06-02,,SHOPPING BRAS HY CE,,,19.200000000000003,8.841172
202506.0,2025-06-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.406573
202506.0,2025-06-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.406573
,2025-06-03,,SHOPPING BRAS HY CE,,,19.200000000000003,8.406573
202506.0,2025-06-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.105802
202506.0,2025-06-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.105802
,2025-06-04,,SHOPPING BRAS HY CE,,,19.200000000000003,9.105802
202506.0,2025-06-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.130211
202506.0,2025-06-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.130211
,2025-06-05,,SHOPPING BRAS HY CE,,,19.200000000000003,9.130211
202506.0,2025-06-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.392456
202506.0,2025-06-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.392456
,2025-06-06,,SHOPPING BRAS HY CE,,,19.200000000000003,8.392456
202506.0,2025-06-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.906717
202506.0,2025-06-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.906717
,2025-06-07,,SHOPPING BRAS HY CE,,,19.200000000000003,6.906717
202506.0,2025-06-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.703862
202506.0,2025-06-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.703862
,2025-06-08,,SHOPPING BRAS HY CE,,,19.200000000000003,4.703862
202506.0,2025-06-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.199629
202506.0,2025-06-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.199629
,2025-06-09,,SHOPPING BRAS HY CE,,,19.200000000000003,8.199629
202506.0,2025-06-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.09484
202506.0,2025-06-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.09484
,2025-06-10,,SHOPPING BRAS HY CE,,,19.200000000000003,8.09484
202506.0,2025-06-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.709411
202506.0,2025-06-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.709411
,2025-06-11,,SHOPPING BRAS HY CE,,,19.200000000000003,7.709411
202506.0,2025-06-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.436346
202506.0,2025-06-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.436346
,2025-06-12,,SHOPPING BRAS HY CE,,,19.200000000000003,7.436346
202506.0,2025-06-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.268521
202506.0,2025-06-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.268521
,2025-06-13,,SHOPPING BRAS HY CE,,,19.200000000000003,7.268521
202506.0,2025-06-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.172904
202506.0,2025-06-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.172904
,2025-06-14,,SHOPPING BRAS HY CE,,,19.200000000000003,6.172904
202506.0,2025-06-15,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.37585
202506.0,2025-06-15,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.37585
,2025-06-15,,SHOPPING BRAS HY CE,,,19.200000000000003,4.37585
202506.0,2025-06-16,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.76766
202506.0,2025-06-16,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.76766
,2025-06-16,,SHOPPING BRAS HY CE,,,19.200000000000003,7.76766
202506.0,2025-06-17,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.866095
202506.0,2025-06-17,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.866095
,2025-06-17,,SHOPPING BRAS HY CE,,,19.200000000000003,7.866095
202506.0,2025-06-18,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.229495
202506.0,2025-06-18,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.229495
,2025-06-18,,SHOPPING BRAS HY CE,,,19.200000000000003,8.229495
202506.0,2025-06-19,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.688958
202506.0,2025-06-19,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.688958
,2025-06-19,,SHOPPING BRAS HY CE,,,19.200000000000003,5.688958
202506.0,2025-06-20,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.218383
202506.0,2025-06-20,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.218383
,2025-06-20,,SHOPPING BRAS HY CE,,,19.200000000000003,8.218383
202506.0,2025-06-21,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.2337
202506.0,2025-06-21,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.2337
,2025-06-21,,SHOPPING BRAS HY CE,,,19.200000000000003,7.2337
202506.0,2025-06-22,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.851039
202506.0,2025-06-22,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.851039
,2025-06-22,,SHOPPING BRAS HY CE,,,19.200000000000003,4.851039
202506.0,2025-06-23,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.573447
202506.0,2025-06-23,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.573447
,2025-06-23,,SHOPPING BRAS HY CE,,,19.200000000000003,8.573447
202506.0,2025-06-24,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.691332
202506.0,2025-06-24,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.691332
,2025-06-24,,SHOPPING BRAS HY CE,,,19.200000000000003,7.691332
202506.0,2025-06-25,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.2335
202506.0,2025-06-25,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.2335
,2025-06-25,,SHOPPING BRAS HY CE,,,19.200000000000003,7.2335
202506.0,2025-06-26,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.844836
202506.0,2025-06-26,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.844836
,2025-06-26,,SHOPPING BRAS HY CE,,,19.200000000000003,7.844836
202506.0,2025-06-27,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.839291
202506.0,2025-06-27,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.839291
,2025-06-27,,SHOPPING BRAS HY CE,,,19.200000000000003,7.839291
202506.0,2025-06-28,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.782228
202506.0,2025-06-28,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.782228
,2025-06-28,,SHOPPING BRAS HY CE,,,19.200000000000003,6.782228
202506.0,2025-06-29,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.62703
202506.0,2025-06-29,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.62703
,2025-06-29,,SHOPPING BRAS HY CE,,,19.200000000000003,4.62703
202506.0,2025-06-30,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.129571
202506.0,2025-06-30,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,9.129571
,2025-06-30,,SHOPPING BRAS HY CE,,,19.200000000000003,9.129571
202507.0,2025-07-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.313217999999999
202507.0,2025-07-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.313217999999999
,2025-07-01,,SHOPPING BRAS HY CE,,,19.200000000000003,8.313217999999999
202507.0,2025-07-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.175397
202507.0,2025-07-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.175397
,2025-07-02,,SHOPPING BRAS HY CE,,,19.200000000000003,8.175397
202507.0,2025-07-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.623345
202507.0,2025-07-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.623345
,2025-07-03,,SHOPPING BRAS HY CE,,,19.200000000000003,7.623345
202507.0,2025-07-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.406571
202507.0,2025-07-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.406571
,2025-07-04,,SHOPPING BRAS HY CE,,,19.200000000000003,7.406571
202507.0,2025-07-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.221742
202507.0,2025-07-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.221742
,2025-07-05,,SHOPPING BRAS HY CE,,,19.200000000000003,6.221742
202507.0,2025-07-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.187614
202507.0,2025-07-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.187614
,2025-07-06,,SHOPPING BRAS HY CE,,,19.200000000000003,4.187614
202507.0,2025-07-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.751483
202507.0,2025-07-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.751483
,2025-07-07,,SHOPPING BRAS HY CE,,,19.200000000000003,7.751483
202507.0,2025-07-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.972743
202507.0,2025-07-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.972743
,2025-07-08,,SHOPPING BRAS HY CE,,,19.200000000000003,7.972743
202507.0,2025-07-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.781933
202507.0,2025-07-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.781933
,2025-07-09,,SHOPPING BRAS HY CE,,,19.200000000000003,6.781933
202507.0,2025-07-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.552912
202507.0,2025-07-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.552912
,2025-07-10,,SHOPPING BRAS HY CE,,,19.200000000000003,7.552912
202507.0,2025-07-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.356581
202507.0,2025-07-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.356581
,2025-07-11,,SHOPPING BRAS HY CE,,,19.200000000000003,7.356581
202507.0,2025-07-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.285179
202507.0,2025-07-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.285179
,2025-07-12,,SHOPPING BRAS HY CE,,,19.200000000000003,6.285179
202507.0,2025-07-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.658975
202507.0,2025-07-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.658975
,2025-07-13,,SHOPPING BRAS HY CE,,,19.200000000000003,4.658975
202507.0,2025-07-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.810789
202507.0,2025-07-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.810789
,2025-07-14,,SHOPPING BRAS HY CE,,,19.200000000000003,7.810789
202507.0,2025-07-15,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.537722
202507.0,2025-07-15,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.537722
,2025-07-15,,SHOPPING BRAS HY CE,,,19.200000000000003,7.537722
202507.0,2025-07-16,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.579592
202507.0,2025-07-16,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.579592
,2025-07-16,,SHOPPING BRAS HY CE,,,19.200000000000003,7.579592
202507.0,2025-07-17,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.537817
202507.0,2025-07-17,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.537817
,2025-07-17,,SHOPPING BRAS HY CE,,,19.200000000000003,7.537817
202507.0,2025-07-18,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.377296
202507.0,2025-07-18,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.377296
,2025-07-18,,SHOPPING BRAS HY CE,,,19.200000000000003,5.377296
202507.0,2025-07-19,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,2.049403
202507.0,2025-07-19,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,2.049403
,2025-07-19,,SHOPPING BRAS HY CE,,,19.200000000000003,2.049403
202507.0,2025-07-20,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.492824
202507.0,2025-07-20,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.492824
,2025-07-20,,SHOPPING BRAS HY CE,,,19.200000000000003,4.492824
202507.0,2025-07-21,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.254101
202507.0,2025-07-21,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.254101
,2025-07-21,,SHOPPING BRAS HY CE,,,19.200000000000003,8.254101
202507.0,2025-07-22,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.705005
202507.0,2025-07-22,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.705005
,2025-07-22,,SHOPPING BRAS HY CE,,,19.200000000000003,7.705005
202507.0,2025-07-23,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.403443
202507.0,2025-07-23,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.403443
,2025-07-23,,SHOPPING BRAS HY CE,,,19.200000000000003,8.403443
202507.0,2025-07-24,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.159604999999999
202507.0,2025-07-24,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.159604999999999
,2025-07-24,,SHOPPING BRAS HY CE,,,19.200000000000003,8.159604999999999
202507.0,2025-07-25,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.553594
202507.0,2025-07-25,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.553594
,2025-07-25,,SHOPPING BRAS HY CE,,,19.200000000000003,6.553594
202507.0,2025-07-26,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.07019
202507.0,2025-07-26,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.07019
,2025-07-26,,SHOPPING BRAS HY CE,,,19.200000000000003,6.07019
202507.0,2025-07-27,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.387476
202507.0,2025-07-27,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.387476
,2025-07-27,,SHOPPING BRAS HY CE,,,19.200000000000003,4.387476
202507.0,2025-07-28,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.89943
202507.0,2025-07-28,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.89943
,2025-07-28,,SHOPPING BRAS HY CE,,,19.200000000000003,7.89943
202507.0,2025-07-29,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.009536
202507.0,2025-07-29,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.009536
,2025-07-29,,SHOPPING BRAS HY CE,,,19.200000000000003,8.009536
202507.0,2025-07-30,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.594018
202507.0,2025-07-30,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.594018
,2025-07-30,,SHOPPING BRAS HY CE,,,19.200000000000003,7.594018
202507.0,2025-07-31,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.084519
202507.0,2025-07-31,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.084519
,2025-07-31,,SHOPPING BRAS HY CE,,,19.200000000000003,7.084519
202508.0,2025-08-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.520416
202508.0,2025-08-01,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.520416
,2025-08-01,,SHOPPING BRAS HY CE,,,19.200000000000003,6.520416
202508.0,2025-08-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.6485710000000005
202508.0,2025-08-02,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,5.6485710000000005
,2025-08-02,,SHOPPING BRAS HY CE,,,19.200000000000003,5.6485710000000005
202508.0,2025-08-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,3.722037
202508.0,2025-08-03,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,3.722037
,2025-08-03,,SHOPPING BRAS HY CE,,,19.200000000000003,3.722037
202508.0,2025-08-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.276029
202508.0,2025-08-04,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.276029
,2025-08-04,,SHOPPING BRAS HY CE,,,19.200000000000003,7.276029
202508.0,2025-08-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.337769
202508.0,2025-08-05,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.337769
,2025-08-05,,SHOPPING BRAS HY CE,,,19.200000000000003,7.337769
202508.0,2025-08-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.106759
202508.0,2025-08-06,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.106759
,2025-08-06,,SHOPPING BRAS HY CE,,,19.200000000000003,7.106759
202508.0,2025-08-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.367457
202508.0,2025-08-07,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,8.367457
,2025-08-07,,SHOPPING BRAS HY CE,,,19.200000000000003,8.367457
202508.0,2025-08-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.821372999999999
202508.0,2025-08-08,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.821372999999999
,2025-08-08,,SHOPPING BRAS HY CE,,,19.200000000000003,7.821372999999999
202508.0,2025-08-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.11482
202508.0,2025-08-09,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,6.11482
,2025-08-09,,SHOPPING BRAS HY CE,,,19.200000000000003,6.11482
202508.0,2025-08-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.099602
202508.0,2025-08-10,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,4.099602
,2025-08-10,,SHOPPING BRAS HY CE,,,19.200000000000003,4.099602
202508.0,2025-08-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.410397
202508.0,2025-08-11,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.410397
,2025-08-11,,SHOPPING BRAS HY CE,,,19.200000000000003,7.410397
202508.0,2025-08-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.48776
202508.0,2025-08-12,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.48776
,2025-08-12,,SHOPPING BRAS HY CE,,,19.200000000000003,7.48776
202508.0,2025-08-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.486667
202508.0,2025-08-13,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.486667
,2025-08-13,,SHOPPING BRAS HY CE,,,19.200000000000003,7.486667
202508.0,2025-08-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.805411
202508.0,2025-08-14,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.805411
,2025-08-14,,SHOPPING BRAS HY CE,,,19.200000000000003,7.805411
202508.0,2025-08-15,179889.0,SHOPPING BRAS HY CE,Consumidor Especial,SUDESTE,19.200000000000003,7.233346
