MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-02,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-03,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-04,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-05,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-06,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.0
,2023-06-07,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.101973
,2023-06-08,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.298349
,2023-06-09,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.348178
,2023-06-10,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.239171
,2023-06-11,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.193075
,2023-06-12,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.365337
,2023-06-13,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.426692
,2023-06-14,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.506711
,2023-06-15,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.457811
,2023-06-16,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.470277
,2023-06-17,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.444234
,2023-06-18,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.301942
,2023-06-19,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.478074
,2023-06-20,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.498151
,2023-06-21,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.4775
,2023-06-22,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.547728
,2023-06-23,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.555091
,2023-06-24,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.487972
,2023-06-25,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.459756
,2023-06-26,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.530595
,2023-06-27,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.492361
,2023-06-28,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.521104
,2023-06-29,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.531371
,2023-06-30,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.571787
,2023-07-01,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.542727
,2023-07-02,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.51082
,2023-07-03,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.527721
,2023-07-04,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.487032
,2023-07-05,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.590839
,2023-07-06,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.554775
,2023-07-07,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.526792
,2023-07-08,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.43831
,2023-07-09,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.431777
,2023-07-10,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.544916
,2023-07-11,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.566969
,2023-07-12,42086.0,HIPERMIX SUL,Consumidor Livre,SUL,57.6,0.5627139999999999
