MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202506.0,2025-06-01,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.17588
202506.0,2025-06-01,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.17588
,2025-06-01,,SUPER ARAUJO BETEL,,,9.0,5.17588
202506.0,2025-06-02,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.294773
202506.0,2025-06-02,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.294773
,2025-06-02,,SUPER ARAUJO BETEL,,,9.0,5.294773
202506.0,2025-06-03,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.715202
202506.0,2025-06-03,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,5.715202
,2025-06-03,,SUPER ARAUJO BETEL,,,9.0,5.715202
202506.0,2025-06-04,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.049878
202506.0,2025-06-04,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.049878
,2025-06-04,,SUPER ARAUJO BETEL,,,9.0,6.049878
202506.0,2025-06-05,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.07202
202506.0,2025-06-05,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.07202
,2025-06-05,,SUPER ARAUJO BETEL,,,9.0,6.07202
202506.0,2025-06-06,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.23907
202506.0,2025-06-06,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.23907
,2025-06-06,,SUPER ARAUJO BETEL,,,9.0,6.23907
202506.0,2025-06-07,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.460969
202506.0,2025-06-07,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.460969
,2025-06-07,,SUPER ARAUJO BETEL,,,9.0,6.460969
202506.0,2025-06-08,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.083713
202506.0,2025-06-08,185599.0,SUPER ARAUJO BETEL,Consumidor Especial,SUDESTE,9.0,6.083713
,2025-06-08,,SUPER ARAUJO BETEL,,,9.0,6.083713
