MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-10-01,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,7.869376
,2023-10-02,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.523788
,2023-10-03,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.327077
,2023-10-04,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.388261
,2023-10-05,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.532904
,2023-10-06,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.668186
,2023-10-07,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.177145
,2023-10-08,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.052921
,2023-10-09,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.37457
,2023-10-10,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.887368
,2023-10-11,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.332065
,2023-10-12,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.902074
,2023-10-13,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.260723
,2023-10-14,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.97693
,2023-10-15,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.41235
,2023-10-16,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,6.815682
,2023-10-17,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.371044
,2023-10-18,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.452798
,2023-10-19,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.870087
,2023-10-20,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.111361
,2023-10-21,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.75122
,2023-10-22,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.150058
,2023-10-23,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.434438
,2023-10-24,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.469322
,2023-10-25,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.35272
,2023-10-26,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.256141
,2023-10-27,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.236042
,2023-10-28,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.661277
,2023-10-29,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.933605
,2023-10-30,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.733371
,2023-10-31,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.742034
,2023-11-01,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.83933
,2023-11-02,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.330484
,2023-11-03,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.871697
,2023-11-04,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.383708
,2023-11-05,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.292983
,2023-11-06,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.504601
,2023-11-07,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.344692
,2023-11-08,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.629279
,2023-11-09,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.362607
,2023-11-10,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.6842
,2023-11-11,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.077066
,2023-11-12,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.071005
,2023-11-13,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.818919
,2023-11-14,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.304385
,2023-11-15,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.984078
,2023-11-16,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.306068
,2023-11-17,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.21715
,2023-11-18,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.971657
,2023-11-19,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.261963
,2023-11-20,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.78449
,2023-11-21,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.937037
,2023-11-22,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.532133
,2023-11-23,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.993625
,2023-11-24,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.361801
,2023-11-25,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.754963
,2023-11-26,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.042368
,2023-11-27,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.313386
,2023-11-28,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.98604
,2023-11-29,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.053395
,2023-11-30,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.414646
,2023-12-01,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.009853
,2023-12-02,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.097741
,2023-12-03,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.988099
,2023-12-04,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.275197
,2023-12-05,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.839909
,2023-12-06,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.127837
,2023-12-07,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.572918
,2023-12-08,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.772945
,2023-12-09,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.198528
,2023-12-10,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,9.788291
,2023-12-11,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.709694
,2023-12-12,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.683338
,2023-12-13,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.769069
,2023-12-14,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.3357
,2023-12-15,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.562275
,2023-12-16,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.046778
,2023-12-17,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.534508
,2023-12-18,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.626025
,2023-12-19,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.22119
,2023-12-20,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.335895
,2023-12-21,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.012591
,2023-12-22,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.712604
,2023-12-23,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,13.466113
,2023-12-24,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.350928
,2023-12-25,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,7.762982
,2023-12-26,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.643363
,2023-12-27,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.363617
,2023-12-28,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.810046
,2023-12-29,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.485305
,2023-12-30,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.923871
,2023-12-31,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.013555
,2024-01-01,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,6.98449
,2024-01-02,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,10.781478
,2024-01-03,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.774192
,2024-01-04,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,11.92357
,2024-01-05,105234.0,SUP GUA FL 03 CL SE,Consumidor Livre,SUDESTE,14.04,12.120378
