MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.157636
,2023-01-02,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.257883
,2023-01-03,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.255413
,2023-01-04,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.151177
,2023-01-05,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.205786
,2023-01-06,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.205777
,2023-01-07,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.145767
,2023-01-08,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.143339
,2023-01-09,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,2.27142
,2023-01-10,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,2.930838
,2023-01-11,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.280047
,2023-01-12,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.236411
,2023-01-13,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.398431
,2023-01-14,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.3268999999999999
,2023-01-15,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.254861
,2023-01-16,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.2703290000000003
,2023-01-17,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.267815
,2023-01-18,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.104025
,2023-01-19,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.305169
,2023-01-20,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,2.997428
,2023-01-21,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.275395
,2023-01-22,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.241284
,2023-01-23,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.323165
,2023-01-24,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.206679
,2023-01-25,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.59852
,2023-01-26,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.587149
,2023-01-27,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.546408
,2023-01-28,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.684137
,2023-01-29,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,0.505204
,2023-01-30,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,3.7727
,2023-01-31,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,4.050466
,2023-02-01,55222.0,BOGRANTEX CL,Consumidor Livre,SUL,12.0,4.27887
