MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-03-01,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.006879
,2023-03-02,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.346221
,2023-03-03,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.337396
,2023-03-04,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.330256
,2023-03-05,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.6819
,2023-03-06,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.576092
,2023-03-07,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.672094
,2023-03-08,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.90028
,2023-03-09,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.137647
,2023-03-10,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.047834
,2023-03-11,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.613626
,2023-03-12,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.6727069999999999
,2023-03-13,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.143438
,2023-03-14,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.095565
,2023-03-15,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.9681180000000005
,2023-03-16,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.864854
,2023-03-17,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.939277
,2023-03-18,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.48905
,2023-03-19,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.708102
,2023-03-20,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.959488
,2023-03-21,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.204125
,2023-03-22,49493.0,USITIM,Consumidor Livre,SUL,12.0,5.218971
,2023-03-23,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.851185
,2023-03-24,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.63063
,2023-03-25,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.3317680000000003
,2023-03-26,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.656843
,2023-03-27,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.298389
,2023-03-28,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.14062
,2023-03-29,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.392748
,2023-03-30,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.208795
,2023-03-31,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.30296
,2023-04-01,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.069287
,2023-04-02,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.621128
,2023-04-03,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.28101
,2023-04-04,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.151659
,2023-04-05,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.058848
,2023-04-06,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.666078
,2023-04-07,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.483225
,2023-04-08,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.484317
,2023-04-09,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.487425
,2023-04-10,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.673699
,2023-04-11,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.8866
,2023-04-12,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.72816
,2023-04-13,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.750075
,2023-04-14,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.760869
,2023-04-15,49493.0,USITIM,Consumidor Livre,SUL,12.0,1.925868
,2023-04-16,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.561165
,2023-04-17,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.747438
,2023-04-18,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.650161
,2023-04-19,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.623705
,2023-04-20,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.569848
,2023-04-21,49493.0,USITIM,Consumidor Livre,SUL,12.0,1.965095
,2023-04-22,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.475849
,2023-04-23,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.5734859999999999
,2023-04-24,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.711669
,2023-04-25,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.619427
,2023-04-26,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.64413
,2023-04-27,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.824275
,2023-04-28,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.887175
,2023-04-29,49493.0,USITIM,Consumidor Livre,SUL,12.0,1.977639
,2023-04-30,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.54921
,2023-05-01,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.721415
,2023-05-02,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.095433
,2023-05-03,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.515948
,2023-05-04,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.512811
,2023-05-05,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.423651
,2023-05-06,49493.0,USITIM,Consumidor Livre,SUL,12.0,1.970585
,2023-05-07,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.659885
,2023-05-08,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.575272
,2023-05-09,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.362068
,2023-05-10,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.17548
,2023-05-11,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.084068
,2023-05-12,49493.0,USITIM,Consumidor Livre,SUL,12.0,4.109929
,2023-05-13,49493.0,USITIM,Consumidor Livre,SUL,12.0,2.086807
,2023-05-14,49493.0,USITIM,Consumidor Livre,SUL,12.0,0.582276
,2023-05-15,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.707969
,2023-05-16,49493.0,USITIM,Consumidor Livre,SUL,12.0,3.66294
