MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,151.43272
,2022-01-02,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,236.979244
,2022-01-03,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,266.920914
,2022-01-04,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,257.572755
,2022-01-05,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,258.865937
,2022-01-06,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,254.998049
,2022-01-07,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,248.195363
,2022-01-08,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,261.725873
,2022-01-09,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,220.663368
,2022-01-10,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,234.614324
,2022-01-11,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,246.670578
,2022-01-12,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,257.841101
,2022-01-13,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,275.165845
,2022-01-14,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,279.902018
,2022-01-15,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,279.291914
,2022-01-16,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,234.5229
,2022-01-17,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,266.94288
,2022-01-18,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,266.727937
,2022-01-19,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,269.839373
,2022-01-20,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,272.068855
,2022-01-21,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,287.505628
,2022-01-22,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,291.397388
,2022-01-23,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,265.468427
,2022-01-24,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,292.77598
,2022-01-25,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,288.563431
,2022-01-26,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,285.606135
,2022-01-27,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,284.181654
,2022-01-28,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,277.114604
,2022-01-29,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,252.593086
,2022-01-30,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,221.43855
,2022-01-31,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,440.4,231.871058
,2022-02-01,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,241.810158
,2022-02-02,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,245.570701
,2022-02-03,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,256.814083
,2022-02-04,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,271.047773
,2022-02-05,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,275.791465
,2022-02-06,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,243.962107
,2022-02-07,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,250.507877
,2022-02-08,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,266.87316
,2022-02-09,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,266.457417
,2022-02-10,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,264.537955
,2022-02-11,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,261.383748
,2022-02-12,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,272.332475
,2022-02-13,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,254.281228
,2022-02-14,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,286.22825
,2022-02-15,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,283.966945
,2022-02-16,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,282.527012
,2022-02-17,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,270.789279
,2022-02-18,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,258.663314
,2022-02-19,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,264.482979
,2022-02-20,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,247.918501
,2022-02-21,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,277.551293
,2022-02-22,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,280.915193
,2022-02-23,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,286.7768
,2022-02-24,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,290.58279
,2022-02-25,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,295.350584
,2022-02-26,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,287.645099
,2022-02-27,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,261.298168
,2022-02-28,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,451.752,294.185858
,2022-03-01,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,466.104,275.194202
,2022-03-02,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,466.104,293.093154
,2022-03-03,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,466.104,294.86502
,2022-03-04,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,466.104,288.747748
,2022-03-05,17155.0,SAVEGNAGO,Consumidor Especial,SUDESTE,466.104,286.008302
