MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.463985
,2023-02-02,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.893235
,2023-02-03,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.95869
,2023-02-04,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,21.044977
,2023-02-05,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,20.927512
,2023-02-06,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,38.912435
,2023-02-07,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.040218
,2023-02-08,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.823995
,2023-02-09,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.563394
,2023-02-10,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,49.895089
,2023-02-11,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.363618
,2023-02-12,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,26.939665
,2023-02-13,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.379850000000005
,2023-02-14,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.021857
,2023-02-15,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.093504
,2023-02-16,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,49.649887
,2023-02-17,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,44.10243
,2023-02-18,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,21.489516
,2023-02-19,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,19.968152
,2023-02-20,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,46.04269
,2023-02-21,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.274248
,2023-02-22,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.477102
,2023-02-23,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.89114
,2023-02-24,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,46.4895
,2023-02-25,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,49.659787
,2023-02-26,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,24.171962
,2023-02-27,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,42.851856
,2023-02-28,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,45.891135
,2023-03-01,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,45.914383
,2023-03-02,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,47.795697
,2023-03-03,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,44.772718
,2023-03-04,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,23.398627
,2023-03-05,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,21.322879
,2023-03-06,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,45.353473
,2023-03-07,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,45.53283
,2023-03-08,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.831414
,2023-03-09,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.222784
,2023-03-10,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,44.864291
,2023-03-11,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,19.389253
,2023-03-12,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,19.048421
,2023-03-13,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,45.290329
,2023-03-14,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,48.112427
,2023-03-15,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,46.955446
,2023-03-16,55237.0,JAGUA (GTB - LIVRE),Consumidor Livre,SUL,63.6,50.407453
