MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,0.229468
,2022-01-02,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,0.235579
,2022-01-03,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,5.627165
,2022-01-04,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.522875
,2022-01-05,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.935492
,2022-01-06,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,8.673318
,2022-01-07,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.78439
,2022-01-08,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,8.420453
,2022-01-09,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.584703
,2022-01-10,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.51927
,2022-01-11,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.694608
,2022-01-12,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.215947
,2022-01-13,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.065849
,2022-01-14,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.831321
,2022-01-15,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.373398
,2022-01-16,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,5.974814
,2022-01-17,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.519783
,2022-01-18,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,6.988175
,2022-01-19,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.642193
,2022-01-20,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.116697
,2022-01-21,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.987788
,2022-01-22,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.682419
,2022-01-23,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.30769
,2022-01-24,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.18702
,2022-01-25,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.504529
,2022-01-26,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,9.943173
,2022-01-27,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.246701
,2022-01-28,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,10.256359
,2022-01-29,84342.0,CVPLAST,Consumidor Especial,SUL,14.4,7.450039
