MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202505.0,2025-05-01,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,8.178438
202505.0,2025-05-01,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,8.178438
,2025-05-01,,NITRONPLAST INDUSTRIA,,,18.0,8.178438
202505.0,2025-05-02,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,10.587308
202505.0,2025-05-02,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,10.587308
,2025-05-02,,NITRONPLAST INDUSTRIA,,,18.0,10.587308
202505.0,2025-05-03,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.172837
202505.0,2025-05-03,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.172837
,2025-05-03,,NITRONPLAST INDUSTRIA,,,18.0,9.172837
202505.0,2025-05-04,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,1.646799
202505.0,2025-05-04,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,1.646799
,2025-05-04,,NITRONPLAST INDUSTRIA,,,18.0,1.646799
202505.0,2025-05-05,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.741497
202505.0,2025-05-05,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.741497
,2025-05-05,,NITRONPLAST INDUSTRIA,,,18.0,12.741497
202505.0,2025-05-06,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.40904
202505.0,2025-05-06,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.40904
,2025-05-06,,NITRONPLAST INDUSTRIA,,,18.0,13.40904
202505.0,2025-05-07,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.986343
202505.0,2025-05-07,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.986343
,2025-05-07,,NITRONPLAST INDUSTRIA,,,18.0,13.986343
202505.0,2025-05-08,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.064248
202505.0,2025-05-08,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.064248
,2025-05-08,,NITRONPLAST INDUSTRIA,,,18.0,13.064248
202505.0,2025-05-09,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.151593
202505.0,2025-05-09,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.151593
,2025-05-09,,NITRONPLAST INDUSTRIA,,,18.0,12.151593
202505.0,2025-05-10,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.752249
202505.0,2025-05-10,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.752249
,2025-05-10,,NITRONPLAST INDUSTRIA,,,18.0,9.752249
202505.0,2025-05-11,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,0.917871
202505.0,2025-05-11,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,0.917871
,2025-05-11,,NITRONPLAST INDUSTRIA,,,18.0,0.917871
202505.0,2025-05-12,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,10.778997
202505.0,2025-05-12,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,10.778997
,2025-05-12,,NITRONPLAST INDUSTRIA,,,18.0,10.778997
202505.0,2025-05-13,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,11.685909
202505.0,2025-05-13,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,11.685909
,2025-05-13,,NITRONPLAST INDUSTRIA,,,18.0,11.685909
202505.0,2025-05-14,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.257491
202505.0,2025-05-14,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.257491
,2025-05-14,,NITRONPLAST INDUSTRIA,,,18.0,12.257491
202505.0,2025-05-15,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.220193
202505.0,2025-05-15,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.220193
,2025-05-15,,NITRONPLAST INDUSTRIA,,,18.0,13.220193
202505.0,2025-05-16,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.167773
202505.0,2025-05-16,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.167773
,2025-05-16,,NITRONPLAST INDUSTRIA,,,18.0,13.167773
202505.0,2025-05-17,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.478322
202505.0,2025-05-17,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.478322
,2025-05-17,,NITRONPLAST INDUSTRIA,,,18.0,9.478322
202505.0,2025-05-18,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,1.434571
202505.0,2025-05-18,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,1.434571
,2025-05-18,,NITRONPLAST INDUSTRIA,,,18.0,1.434571
202505.0,2025-05-19,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.593433
202505.0,2025-05-19,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.593433
,2025-05-19,,NITRONPLAST INDUSTRIA,,,18.0,12.593433
202505.0,2025-05-20,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.340854
202505.0,2025-05-20,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.340854
,2025-05-20,,NITRONPLAST INDUSTRIA,,,18.0,13.340854
202505.0,2025-05-21,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.083148
202505.0,2025-05-21,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.083148
,2025-05-21,,NITRONPLAST INDUSTRIA,,,18.0,13.083148
202505.0,2025-05-22,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.526988
202505.0,2025-05-22,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,12.526988
,2025-05-22,,NITRONPLAST INDUSTRIA,,,18.0,12.526988
202505.0,2025-05-23,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.721506
202505.0,2025-05-23,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.721506
,2025-05-23,,NITRONPLAST INDUSTRIA,,,18.0,13.721506
202505.0,2025-05-24,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.752296
202505.0,2025-05-24,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.752296
,2025-05-24,,NITRONPLAST INDUSTRIA,,,18.0,9.752296
202505.0,2025-05-25,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,0.934485
202505.0,2025-05-25,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,0.934485
,2025-05-25,,NITRONPLAST INDUSTRIA,,,18.0,0.934485
202505.0,2025-05-26,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,11.412527
202505.0,2025-05-26,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,11.412527
,2025-05-26,,NITRONPLAST INDUSTRIA,,,18.0,11.412527
202505.0,2025-05-27,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,14.258549
202505.0,2025-05-27,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,14.258549
,2025-05-27,,NITRONPLAST INDUSTRIA,,,18.0,14.258549
202505.0,2025-05-28,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,14.649387
202505.0,2025-05-28,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,14.649387
,2025-05-28,,NITRONPLAST INDUSTRIA,,,18.0,14.649387
202505.0,2025-05-29,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.453654
202505.0,2025-05-29,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.453654
,2025-05-29,,NITRONPLAST INDUSTRIA,,,18.0,13.453654
202505.0,2025-05-30,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.692787
202505.0,2025-05-30,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,13.692787
,2025-05-30,,NITRONPLAST INDUSTRIA,,,18.0,13.692787
202505.0,2025-05-31,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.436185
202505.0,2025-05-31,153620.0,NITRONPLAST INDUSTRIA,Consumidor Especial,SUDESTE,18.0,9.436185
,2025-05-31,,NITRONPLAST INDUSTRIA,,,18.0,9.436185
