MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202506.0,2025-06-01,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,0.684354
202506.0,2025-06-01,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,0.684354
,2025-06-01,,ROVACH TEXTIL CL,,,12.0,0.684354
202506.0,2025-06-02,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,5.488316
202506.0,2025-06-02,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,5.488316
,2025-06-02,,ROVACH TEXTIL CL,,,12.0,5.488316
202506.0,2025-06-03,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.48844
202506.0,2025-06-03,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.48844
,2025-06-03,,ROVACH TEXTIL CL,,,12.0,7.48844
202506.0,2025-06-04,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.559082
202506.0,2025-06-04,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.559082
,2025-06-04,,ROVACH TEXTIL CL,,,12.0,7.559082
202506.0,2025-06-05,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.467115
202506.0,2025-06-05,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.467115
,2025-06-05,,ROVACH TEXTIL CL,,,12.0,7.467115
202506.0,2025-06-06,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.516881
202506.0,2025-06-06,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,7.516881
,2025-06-06,,ROVACH TEXTIL CL,,,12.0,7.516881
202506.0,2025-06-07,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,2.82515
202506.0,2025-06-07,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,2.82515
,2025-06-07,,ROVACH TEXTIL CL,,,12.0,2.82515
202506.0,2025-06-08,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,0.694553
202506.0,2025-06-08,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,0.694553
,2025-06-08,,ROVACH TEXTIL CL,,,12.0,0.694553
202506.0,2025-06-09,185034.0,ROVACH TEXTIL CL,Consumidor Livre,SUDESTE,12.0,5.50839
