MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.038373
,2023-12-02,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.241612
,2023-12-03,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.204848
,2023-12-04,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.111805
,2023-12-05,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.525072
,2023-12-06,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.008371
,2023-12-07,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.2305530000000005
,2023-12-08,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.346758
,2023-12-09,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,2.138646
,2023-12-10,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.163628
,2023-12-11,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.392309
,2023-12-12,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.787732
,2023-12-13,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.366963
,2023-12-14,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.691927
,2023-12-15,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.11384
,2023-12-16,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,3.658893
,2023-12-17,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.173176
,2023-12-18,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.24212
,2023-12-19,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.058574
,2023-12-20,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.028389
,2023-12-21,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.879067
,2023-12-22,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.535863
,2023-12-23,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,1.385655
,2023-12-24,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.171078
,2023-12-25,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.175333
,2023-12-26,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.259976
,2023-12-27,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.733248
,2023-12-28,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,4.086035
,2023-12-29,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,1.644062
,2023-12-30,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.1760219999999999
,2023-12-31,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.184822
,2024-01-01,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.186294
,2024-01-02,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,4.007237
,2024-01-03,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.231949
,2024-01-04,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.620775
,2024-01-05,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.08906
,2024-01-06,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,1.138114
,2024-01-07,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.166161
,2024-01-08,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,5.3491990000000005
,2024-01-09,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.199768
,2024-01-10,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,4.711039
,2024-01-11,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,3.772709
,2024-01-12,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,3.778231
,2024-01-13,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.98423
,2024-01-14,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.183166
,2024-01-15,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,4.220565
,2024-01-16,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.3535390000000005
,2024-01-17,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,4.036637
,2024-01-18,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,3.910623
,2024-01-19,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,6.483079
,2024-01-20,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,1.240395
,2024-01-21,114425.0,INDUSTRIA GUARANY CL,Consumidor Livre,NORDESTE,13.2,0.179425
