MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,3.212819
,2022-01-02,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,6.387891
,2022-01-03,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,6.458439
,2022-01-04,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,6.839309
,2022-01-05,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,6.275656
,2022-01-06,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,7.723245
,2022-01-07,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,9.028181
,2022-01-08,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,10.931571
,2022-01-09,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,4.108739
,2022-01-10,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,8.802028
,2022-01-11,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,5.872645
,2022-01-12,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,7.946909
,2022-01-13,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,8.426621
,2022-01-14,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,7.783963
,2022-01-15,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,9.391767
,2022-01-16,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,6.172701
,2022-01-17,32315.0,BOULEVARD SHOP CONQUIST CL 514,Consumidor Livre,NORDESTE,26.4,5.249676
