MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,18.585581
,2022-01-02,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,16.337918
,2022-01-03,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,17.889175
,2022-01-04,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,18.73965
,2022-01-05,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,19.574816
,2022-01-06,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,21.168625
,2022-01-07,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.915946
,2022-01-08,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.660366
,2022-01-09,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,22.327205
,2022-01-10,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,21.980252
,2022-01-11,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.01383
,2022-01-12,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,20.063347
,2022-01-13,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.69568
,2022-01-14,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,22.366901
,2022-01-15,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,26.578194
,2022-01-16,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,19.498334
,2022-01-17,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.952363
,2022-01-18,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.635052
,2022-01-19,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,21.638551
,2022-01-20,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,20.980549
,2022-01-21,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,22.20436
,2022-01-22,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.040213
,2022-01-23,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,29.27357
,2022-01-24,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,27.409591
,2022-01-25,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,26.123702
,2022-01-26,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,21.842075
,2022-01-27,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,24.653162
,2022-01-28,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,25.206709
,2022-01-29,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,25.036377
,2022-01-30,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,27.172916
,2022-01-31,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,25.349088
,2022-02-01,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,25.733176
,2022-02-02,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,27.218949
,2022-02-03,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,23.565932
,2022-02-04,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,29.20289
,2022-02-05,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,24.336671
,2022-02-06,31564.0,TANGARA FOODS 01 CL 514,Consumidor Livre,SUDESTE,36.0,25.768029
