MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,1.284841
,2023-01-02,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.850452
,2023-01-03,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.63709
,2023-01-04,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.681887
,2023-01-05,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.541736
,2023-01-06,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.25096
,2023-01-07,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.806171
,2023-01-08,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,0.949517
,2023-01-09,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,6.116259
,2023-01-10,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.406878
,2023-01-11,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.504565
,2023-01-12,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.674834
,2023-01-13,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.248582
,2023-01-14,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.941698
,2023-01-15,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,0.696342
,2023-01-16,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.575649
,2023-01-17,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.554741
,2023-01-18,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.469187999999999
,2023-01-19,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.214073
,2023-01-20,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.256187
,2023-01-21,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.98104
,2023-01-22,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,0.924345
,2023-01-23,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,5.331158
,2023-01-24,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.112102
,2023-01-25,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.089758
,2023-01-26,52288.0,BRAFER MG,Consumidor Livre,SUDESTE,15.6,8.110713
