MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.263745
,2023-01-02,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.283981
,2023-01-03,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.765633
,2023-01-04,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.287501
,2023-01-05,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.251963
,2023-01-06,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,10.914722
,2023-01-07,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,2.228843
,2023-01-08,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.242374
,2023-01-09,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.112755
,2023-01-10,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,10.698751
,2023-01-11,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.501225
,2023-01-12,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.940628
,2023-01-13,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,10.947078
,2023-01-14,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,2.1166780000000003
,2023-01-15,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.246898
,2023-01-16,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.290659
,2023-01-17,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.104343
,2023-01-18,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,10.921935
,2023-01-19,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.35347
,2023-01-20,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.045813
,2023-01-21,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,2.045887
,2023-01-22,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.236752
,2023-01-23,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.724423
,2023-01-24,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.658913
,2023-01-25,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,11.513442
,2023-01-26,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,12.664649
,2023-01-27,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,10.260011
,2023-01-28,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,1.905797
,2023-01-29,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,0.221733
,2023-01-30,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.391234
,2023-01-31,100395.0,PLASMASSICL 514 23,Consumidor Livre,SUDESTE,24.0,9.757168
