MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,0.3525129999999999
,2023-01-02,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,5.2612190000000005
,2023-01-03,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.355204
,2023-01-04,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.261464
,2023-01-05,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.748904
,2023-01-06,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.028921
,2023-01-07,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,1.532887
,2023-01-08,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,0.412302
,2023-01-09,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,4.834636
,2023-01-10,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.815893
,2023-01-11,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.285308
,2023-01-12,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.854754
,2023-01-13,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.091656
,2023-01-14,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,1.551735
,2023-01-15,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,0.429244
,2023-01-16,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,5.110568
,2023-01-17,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.590172
,2023-01-18,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.608804
,2023-01-19,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.829497
,2023-01-20,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.622438
,2023-01-21,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,1.633148
,2023-01-22,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,0.48838
,2023-01-23,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,5.033274
,2023-01-24,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.927654
,2023-01-25,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,6.784968
,2023-01-26,47033.0,GR QUIMICA NESP,Consumidor Livre,SUDESTE,12.0,7.245837
