MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,0.355548
,2023-01-02,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.837764
,2023-01-03,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.717155
,2023-01-04,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.821603
,2023-01-05,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.675029
,2023-01-06,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.654657
,2023-01-07,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,1.989761
,2023-01-08,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,1.523168
,2023-01-09,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.731169
,2023-01-10,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.749039
,2023-01-11,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.844988
,2023-01-12,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,3.0956900000000003
,2023-01-13,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.825751
,2023-01-14,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.066437
,2023-01-15,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,1.69198
,2023-01-16,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.742699
,2023-01-17,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.744507
,2023-01-18,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.895867
,2023-01-19,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.844854
,2023-01-20,44418.0,GRAFICA PRINT CL 514,Consumidor Livre,SUDESTE,12.0,2.69323
