MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.165593
,2023-02-02,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.873032
,2023-02-03,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.009663
,2023-02-04,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,5.594658
,2023-02-05,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,4.455729
,2023-02-06,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.484429
,2023-02-07,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.490178
,2023-02-08,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.507814
,2023-02-09,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.132646
,2023-02-10,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.733892
,2023-02-11,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,8.872235
,2023-02-12,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,5.490662
,2023-02-13,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.416222
,2023-02-14,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.14194
,2023-02-15,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.841323
,2023-02-16,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.639161
,2023-02-17,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.179345
,2023-02-18,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,2.918758
,2023-02-19,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,0.753317
,2023-02-20,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,3.319727
,2023-02-21,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.823823
,2023-02-22,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.880946
,2023-02-23,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.380551
,2023-02-24,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.409696
,2023-02-25,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,7.899033
,2023-02-26,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,2.222309
,2023-02-27,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,9.09482
,2023-02-28,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.904412
,2023-03-01,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.958941
,2023-03-02,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,12.013513
,2023-03-03,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,10.467725
,2023-03-04,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,5.916751
,2023-03-05,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,5.303839
,2023-03-06,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.033977
,2023-03-07,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,11.57447
,2023-03-08,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,12.194229
,2023-03-09,100112.0,CLIPTECHCL 514 23,Consumidor Livre,SUDESTE,15.12,12.381609
