MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-08-01,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037445
,2023-08-02,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.038084
,2023-08-03,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037276
,2023-08-04,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037457
,2023-08-05,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036584
,2023-08-06,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023041
,2023-08-07,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022705
,2023-08-08,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022725
,2023-08-09,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022781
,2023-08-10,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022782
,2023-08-11,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.032022
,2023-08-12,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037896
,2023-08-13,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.038084
,2023-08-14,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.038138
,2023-08-15,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0263729999999999
,2023-08-16,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022822
,2023-08-17,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022789
,2023-08-18,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022741
,2023-08-19,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023003
,2023-08-20,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023168
,2023-08-21,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022762
,2023-08-22,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0229009999999999
,2023-08-23,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022828
,2023-08-24,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022751
,2023-08-25,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.02283
,2023-08-26,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022731
,2023-08-27,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022689
,2023-08-28,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022677
,2023-08-29,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022235
,2023-08-30,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.033939
,2023-08-31,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.038342
,2023-09-01,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037295
,2023-09-02,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037185
,2023-09-03,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037124
,2023-09-04,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036788
,2023-09-05,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037003
,2023-09-06,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.029511
,2023-09-07,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022851
,2023-09-08,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022821
,2023-09-09,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023133
,2023-09-10,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022926
,2023-09-11,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.033546
,2023-09-12,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037259
,2023-09-13,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037229
,2023-09-14,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037006
,2023-09-15,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0369839999999999
,2023-09-16,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037009
,2023-09-17,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037552
,2023-09-18,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036877
,2023-09-19,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036883
,2023-09-20,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036718
,2023-09-21,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.049016
,2023-09-22,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.036925
,2023-09-23,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0371299999999999
,2023-09-24,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.03736
,2023-09-25,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037301
,2023-09-26,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037438
,2023-09-27,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022538
,2023-09-28,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022811
,2023-09-29,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022704
,2023-09-30,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022754
,2023-10-01,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022975
,2023-10-02,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0227209999999999
,2023-10-03,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.02277
,2023-10-04,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023009
,2023-10-05,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022783
,2023-10-06,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022909
,2023-10-07,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022688
,2023-10-08,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.023021
,2023-10-09,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022535
,2023-10-10,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022655
,2023-10-11,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.033571
,2023-10-12,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.038513
,2023-10-13,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.037513
,2023-10-14,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.0377259999999999
,2023-10-15,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.024399
,2023-10-16,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022868
,2023-10-17,110893.0,PAQUETA CALCADOS TURURU,Consumidor Especial,NORDESTE,3.3600000000000003,0.022372
