MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.829051
,2023-12-02,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.314279
,2023-12-03,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.217009
,2023-12-04,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.762933
,2023-12-05,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.149308
,2023-12-06,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.827614
,2023-12-07,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.723589
,2023-12-08,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.3673389999999999
,2023-12-09,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.161842
,2023-12-10,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.156444
,2023-12-11,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.271064
,2023-12-12,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.061183
,2023-12-13,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.939312
,2023-12-14,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.025845
,2023-12-15,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.828295
,2023-12-16,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.34839
,2023-12-17,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.169985
,2023-12-18,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.782661
,2023-12-19,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.153648
,2023-12-20,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.191295
,2023-12-21,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.019164
,2023-12-22,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.705091
,2023-12-23,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.149115
,2023-12-24,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.149182
,2023-12-25,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.318174
,2023-12-26,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.287151
,2023-12-27,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.308098
,2023-12-28,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.313638
,2023-12-29,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.305093
,2023-12-30,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.149278
,2023-12-31,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.148174
,2024-01-01,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.326514
,2024-01-02,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.295207
,2024-01-03,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.02135
,2024-01-04,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.620099
,2024-01-05,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.701948
,2024-01-06,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.309029
,2024-01-07,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.131192
,2024-01-08,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.503318
,2024-01-09,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.679682
,2024-01-10,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.648077
,2024-01-11,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.509839
,2024-01-12,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.906573
,2024-01-13,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.75481
,2024-01-14,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.154042
,2024-01-15,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.865409
,2024-01-16,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.394755
,2024-01-17,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.629973
,2024-01-18,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.868347
,2024-01-19,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.083804
,2024-01-20,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.284986
,2024-01-21,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.156328
,2024-01-22,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.68715
,2024-01-23,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.91469
,2024-01-24,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.891261
,2024-01-25,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.963232
,2024-01-26,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.112046
,2024-01-27,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.419072
,2024-01-28,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.175809
,2024-01-29,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.955958
,2024-01-30,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.890033
,2024-01-31,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.915481
,2024-02-01,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.899459
,2024-02-02,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.1313020000000003
,2024-02-03,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.350223
,2024-02-04,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.20906
,2024-02-05,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.929428
,2024-02-06,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.881463
,2024-02-07,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.798814
,2024-02-08,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.836038
,2024-02-09,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.971257
,2024-02-10,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.625655
,2024-02-11,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.152306
,2024-02-12,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.010424
,2024-02-13,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.397472
,2024-02-14,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.483972
,2024-02-15,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.56078
,2024-02-16,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.738
,2024-02-17,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.532884
,2024-02-18,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.146187
,2024-02-19,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.039477
,2024-02-20,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.315206
,2024-02-21,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.118701
,2024-02-22,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.894017
,2024-02-23,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.525007
,2024-02-24,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.740734
,2024-02-25,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.169351
,2024-02-26,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.772634
,2024-02-27,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.99128
,2024-02-28,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.586822
,2024-02-29,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.741205
202403.0,2024-03-01,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.522505
202403.0,2024-03-01,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.522505
,2024-03-01,,VERRE,,,12.72,1.522505
202403.0,2024-03-02,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.219746
202403.0,2024-03-02,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.219746
,2024-03-02,,VERRE,,,12.72,0.219746
202403.0,2024-03-03,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.144962
202403.0,2024-03-03,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.144962
,2024-03-03,,VERRE,,,12.72,0.144962
202403.0,2024-03-04,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.725551
202403.0,2024-03-04,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.725551
,2024-03-04,,VERRE,,,12.72,1.725551
202403.0,2024-03-05,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.631401
202403.0,2024-03-05,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.631401
,2024-03-05,,VERRE,,,12.72,1.631401
202403.0,2024-03-06,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.843548
202403.0,2024-03-06,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.843548
,2024-03-06,,VERRE,,,12.72,1.843548
202403.0,2024-03-07,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.758858
202403.0,2024-03-07,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.758858
,2024-03-07,,VERRE,,,12.72,1.758858
202403.0,2024-03-08,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.660038
202403.0,2024-03-08,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.660038
,2024-03-08,,VERRE,,,12.72,1.660038
202403.0,2024-03-09,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.233638
202403.0,2024-03-09,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.233638
,2024-03-09,,VERRE,,,12.72,0.233638
202403.0,2024-03-10,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.173841
202403.0,2024-03-10,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,0.173841
,2024-03-10,,VERRE,,,12.72,0.173841
202403.0,2024-03-11,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.982416
202403.0,2024-03-11,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.982416
,2024-03-11,,VERRE,,,12.72,1.982416
202403.0,2024-03-12,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.138946
202403.0,2024-03-12,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,2.138946
,2024-03-12,,VERRE,,,12.72,2.138946
202403.0,2024-03-13,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.936505
202403.0,2024-03-13,116841.0,VERRE,Consumidor Livre,SUDESTE,12.72,1.936505
