MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-12-01,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.330999
,2022-12-02,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.43811
,2022-12-03,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.105884
,2022-12-04,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.161728
,2022-12-05,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.580797
,2022-12-06,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.730751
,2022-12-07,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.641734
,2022-12-08,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.198208
,2022-12-09,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.276614
,2022-12-10,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.065383
,2022-12-11,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.16945
,2022-12-12,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.957782
,2022-12-13,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.38908
,2022-12-14,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.062708
,2022-12-15,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.158407
,2022-12-16,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.939271
,2022-12-17,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.30007
,2022-12-18,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.231939
,2022-12-19,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.424219
,2022-12-20,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.263964
,2022-12-21,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.353552
,2022-12-22,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.349574
,2022-12-23,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.254027
,2022-12-24,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.190372
,2022-12-25,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.374506
,2022-12-26,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.718953
,2022-12-27,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.8860470000000005
,2022-12-28,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,6.569057
,2022-12-29,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.442426
,2022-12-30,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.02249
,2022-12-31,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.736196
,2023-01-01,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.106762
,2023-01-02,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.483188
,2023-01-03,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.743543
,2023-01-04,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.755827
,2023-01-05,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.176397
,2023-01-06,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.936704
,2023-01-07,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.578477
,2023-01-08,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.710724
,2023-01-09,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,4.841626
,2023-01-10,43381.0,LAMSA,Consumidor Especial,SUDESTE,20.16,5.030072
