MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,59.526165
,2022-01-02,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.915533
,2022-01-03,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,66.664808
,2022-01-04,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,65.813333
,2022-01-05,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,63.537756
,2022-01-06,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.678555
,2022-01-07,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,59.500338
,2022-01-08,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.584559
,2022-01-09,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,56.081514
,2022-01-10,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.705035
,2022-01-11,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,61.192504
,2022-01-12,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.362386
,2022-01-13,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,60.813036
,2022-01-14,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.650851
,2022-01-15,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,64.671123
,2022-01-16,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,59.410931
,2022-01-17,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.73564
,2022-01-18,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.633129
,2022-01-19,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,60.175692
,2022-01-20,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,62.707265
,2022-01-21,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,63.318395
,2022-01-22,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,63.026839
,2022-01-23,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.861172
,2022-01-24,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,55.932563
,2022-01-25,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,59.600862
,2022-01-26,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,56.272447
,2022-01-27,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,55.326074
,2022-01-28,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.590456
,2022-01-29,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,58.881905
,2022-01-30,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,56.295393
,2022-01-31,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,57.067602
,2022-02-01,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,61.260815
,2022-02-02,90329.0,BRK SANEATINS,Consumidor Especial,NORTE,98.904,62.448665
