MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-12-01,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,42.568934
,2022-12-02,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,42.412399
,2022-12-03,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,35.927344
,2022-12-04,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,36.164869
,2022-12-05,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,41.656008
,2022-12-06,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,41.164255
,2022-12-07,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,42.068735
,2022-12-08,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,43.354475
,2022-12-09,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,39.774963
,2022-12-10,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,33.449833
,2022-12-11,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,40.203457
,2022-12-12,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,43.140117
,2022-12-13,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,41.709577
,2022-12-14,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,26.331643
,2022-12-15,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,38.448748
,2022-12-16,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,38.464315
,2022-12-17,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,12.699589
,2022-12-18,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,5.504583
,2022-12-19,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,8.110313
,2022-12-20,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,5.264134
,2022-12-21,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,3.566509
,2022-12-22,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.637381
,2022-12-23,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.556611
,2022-12-24,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.738213
,2022-12-25,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.315785
,2022-12-26,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.665625
,2022-12-27,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.659197
,2022-12-28,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.471379
,2022-12-29,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.021833
,2022-12-30,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.669548
,2022-12-31,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.221492
,2023-01-01,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.05177
,2023-01-02,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.002356
,2023-01-03,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.999067
,2023-01-04,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.097518
,2023-01-05,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,1.924506
,2023-01-06,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.388901
,2023-01-07,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.104626
,2023-01-08,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,2.000954
,2023-01-09,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,3.713671
,2023-01-10,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,4.334536
,2023-01-11,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,5.012332
,2023-01-12,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,7.469821
,2023-01-13,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,9.434768
,2023-01-14,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,15.496174
,2023-01-15,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,19.643313
,2023-01-16,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,29.878456
,2023-01-17,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,12.672783
,2023-01-18,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,21.744592
,2023-01-19,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,29.283701
,2023-01-20,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,27.36915
,2023-01-21,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,30.109305
,2023-01-22,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,36.346842
,2023-01-23,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,36.062528
,2023-01-24,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,35.514209
,2023-01-25,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,27.53426
,2023-01-26,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,36.178869
,2023-01-27,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,38.54509
,2023-01-28,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,33.516111
,2023-01-29,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,30.895272
,2023-01-30,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,23.69233
,2023-01-31,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,35.839512
,2023-02-01,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,39.178333
,2023-02-02,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,32.607004
,2023-02-03,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,38.852111
,2023-02-04,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,14.797331
,2023-02-05,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,3.119597
,2023-02-06,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,32.894888
,2023-02-07,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,37.046036
,2023-02-08,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,39.303823
,2023-02-09,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,37.839239
,2023-02-10,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,42.221771
,2023-02-11,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,40.927551
,2023-02-12,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,42.14952
,2023-02-13,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,40.532668
,2023-02-14,88076.0,ROOT BRASIL NESP,Consumidor Livre,SUDESTE,43.92,40.727007
