MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202508.0,2025-08-01,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.88135
202508.0,2025-08-01,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.88135
,2025-08-01,,PLASTICOS ALVEOLARES,,,15.24,7.88135
202508.0,2025-08-02,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,1.699754
202508.0,2025-08-02,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,1.699754
,2025-08-02,,PLASTICOS ALVEOLARES,,,15.24,1.699754
202508.0,2025-08-03,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.231518
202508.0,2025-08-03,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.231518
,2025-08-03,,PLASTICOS ALVEOLARES,,,15.24,0.231518
202508.0,2025-08-04,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.538248
202508.0,2025-08-04,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.538248
,2025-08-04,,PLASTICOS ALVEOLARES,,,15.24,5.538248
202508.0,2025-08-05,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.390949
202508.0,2025-08-05,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.390949
,2025-08-05,,PLASTICOS ALVEOLARES,,,15.24,7.390949
202508.0,2025-08-06,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.5842410000000005
202508.0,2025-08-06,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.5842410000000005
,2025-08-06,,PLASTICOS ALVEOLARES,,,15.24,5.5842410000000005
202508.0,2025-08-07,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.489534
202508.0,2025-08-07,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.489534
,2025-08-07,,PLASTICOS ALVEOLARES,,,15.24,5.489534
202508.0,2025-08-08,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,6.594734
202508.0,2025-08-08,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,6.594734
,2025-08-08,,PLASTICOS ALVEOLARES,,,15.24,6.594734
202508.0,2025-08-09,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.921786
202508.0,2025-08-09,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.921786
,2025-08-09,,PLASTICOS ALVEOLARES,,,15.24,0.921786
202508.0,2025-08-10,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.457827
202508.0,2025-08-10,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.457827
,2025-08-10,,PLASTICOS ALVEOLARES,,,15.24,0.457827
202508.0,2025-08-11,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.137249
202508.0,2025-08-11,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,5.137249
,2025-08-11,,PLASTICOS ALVEOLARES,,,15.24,5.137249
202508.0,2025-08-12,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.364287
202508.0,2025-08-12,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.364287
,2025-08-12,,PLASTICOS ALVEOLARES,,,15.24,7.364287
202508.0,2025-08-13,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,6.840352
202508.0,2025-08-13,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,6.840352
,2025-08-13,,PLASTICOS ALVEOLARES,,,15.24,6.840352
202508.0,2025-08-14,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.484242
202508.0,2025-08-14,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.484242
,2025-08-14,,PLASTICOS ALVEOLARES,,,15.24,7.484242
202508.0,2025-08-15,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.551754
202508.0,2025-08-15,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,7.551754
,2025-08-15,,PLASTICOS ALVEOLARES,,,15.24,7.551754
202508.0,2025-08-16,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,1.389991
202508.0,2025-08-16,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,1.389991
,2025-08-16,,PLASTICOS ALVEOLARES,,,15.24,1.389991
202508.0,2025-08-17,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.27289
202508.0,2025-08-17,188891.0,PLASTICOS ALVEOLARES,Consumidor Livre,SUL,15.24,0.27289
,2025-08-17,,PLASTICOS ALVEOLARES,,,15.24,0.27289
