MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.037585
,2022-01-02,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.220165
,2022-01-03,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.019809
,2022-01-04,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.997467
,2022-01-05,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.230194
,2022-01-06,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.137545
,2022-01-07,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.753157
,2022-01-08,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.519603
,2022-01-09,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,4.926587
,2022-01-10,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.949933
,2022-01-11,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.594812
,2022-01-12,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.653586
,2022-01-13,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.707133
,2022-01-14,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.212113
,2022-01-15,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.154467
,2022-01-16,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.095905
,2022-01-17,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.510646
,2022-01-18,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.473373
,2022-01-19,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.641189
,2022-01-20,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.615122
,2022-01-21,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.424188
,2022-01-22,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.378094
,2022-01-23,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.868048
,2022-01-24,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.221669
,2022-01-25,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.071448
,2022-01-26,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.955653
,2022-01-27,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.049149
,2022-01-28,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.63253
,2022-01-29,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.149144
,2022-01-30,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.699475
,2022-01-31,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.271313
,2022-02-01,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.370186
,2022-02-02,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.480774
,2022-02-03,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.434377
,2022-02-04,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.3508070000000005
,2022-02-05,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.249578
,2022-02-06,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.363609
,2022-02-07,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.151134
,2022-02-08,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.283687
,2022-02-09,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.26305
,2022-02-10,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.095948
,2022-02-11,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.049291
,2022-02-12,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.904872
,2022-02-13,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.445222
,2022-02-14,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.462887
,2022-02-15,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.709147
,2022-02-16,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.412596
,2022-02-17,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.115799
,2022-02-18,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.290843
,2022-02-19,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.890938
,2022-02-20,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.277064
,2022-02-21,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.27863
,2022-02-22,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.3079410000000005
,2022-02-23,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.527283
,2022-02-24,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.477725
,2022-02-25,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.597588
,2022-02-26,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.233121
,2022-02-27,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.737262
,2022-02-28,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.568635
,2022-03-01,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.233293
,2022-03-02,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.420644
,2022-03-03,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.633151
,2022-03-04,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.0714820000000005
,2022-03-05,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.65849
,2022-03-06,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.990896
,2022-03-07,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.142708
,2022-03-08,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.015285
,2022-03-09,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.964311
,2022-03-10,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.02422
,2022-03-11,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,7.11895
,2022-03-12,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.916362
,2022-03-13,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.14804
,2022-03-14,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.943621
,2022-03-15,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.250143
,2022-03-16,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.33668
,2022-03-17,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.387867
,2022-03-18,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.453926
,2022-03-19,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.109414
,2022-03-20,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.4942910000000005
,2022-03-21,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.447074
,2022-03-22,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.509961
,2022-03-23,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.199217
,2022-03-24,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.315949
,2022-03-25,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.39149
,2022-03-26,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.319948
,2022-03-27,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,5.649578
,2022-03-28,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.683494
,2022-03-29,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.751542
,2022-03-30,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.636289
,2022-03-31,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,12.0,6.594574
,2022-04-01,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.447178
,2022-04-02,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.070634
,2022-04-03,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.276626
,2022-04-04,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.434108
,2022-04-05,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.320367
,2022-04-06,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.409252
,2022-04-07,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.5236
,2022-04-08,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.422484
,2022-04-09,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.308956
,2022-04-10,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.69391
,2022-04-11,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.626922
,2022-04-12,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.584096
,2022-04-13,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.369817
,2022-04-14,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.518681
,2022-04-15,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.957404
,2022-04-16,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.06162
,2022-04-17,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.328121
,2022-04-18,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.297057
,2022-04-19,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.260751
,2022-04-20,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,6.229159
,2022-04-21,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.79106
,2022-04-22,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.998228
,2022-04-23,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.87329
,2022-04-24,6954.0,REDE IMPAR,Consumidor Especial,SUDESTE,9.6,5.223924
