MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.486476
,2022-01-02,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.622217
,2022-01-03,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,10.994759
,2022-01-04,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.727449
,2022-01-05,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,8.042681
,2022-01-06,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.016894
,2022-01-07,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,13.158054
,2022-01-08,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,5.601533
,2022-01-09,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.352304
,2022-01-10,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.893048
,2022-01-11,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.264244
,2022-01-12,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,12.026644
,2022-01-13,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,8.012105
,2022-01-14,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.69633
,2022-01-15,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.763573
,2022-01-16,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.758252
,2022-01-17,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,12.513454
,2022-01-18,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,13.299906
,2022-01-19,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.086867
,2022-01-20,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,8.923707
,2022-01-21,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.76543
,2022-01-22,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.674005
,2022-01-23,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.563329
,2022-01-24,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.667076
,2022-01-25,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.47959
,2022-01-26,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.71379
,2022-01-27,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.693404
,2022-01-28,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.407279
,2022-01-29,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,8.836227000000001
,2022-01-30,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,10.294177
,2022-01-31,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,7.083302
,2022-02-01,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.52294
,2022-02-02,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,16.821999
,2022-02-03,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,15.107892
,2022-02-04,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.527434
,2022-02-05,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,5.204033
,2022-02-06,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.803253
,2022-02-07,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,6.30385
,2022-02-08,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,8.636633
,2022-02-09,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,10.160949
,2022-02-10,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,15.933969
,2022-02-11,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,15.908081
,2022-02-12,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,4.317401
,2022-02-13,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,2.978484
,2022-02-14,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,12.158482
,2022-02-15,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,12.440644
,2022-02-16,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,13.616427
,2022-02-17,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.700058
,2022-02-18,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.684027
,2022-02-19,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.668433
,2022-02-20,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,3.059683
,2022-02-21,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,6.926817
,2022-02-22,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,13.999893
,2022-02-23,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,11.448752
,2022-02-24,31568.0,ESTRE CL 514,Consumidor Livre,SUDESTE,24.0,14.90913
