MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202407.0,2024-07-01,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.313564
202407.0,2024-07-01,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.313564
,2024-07-01,,RC 3 - CEUSA,,,44.64,0.313564
202407.0,2024-07-02,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.308711
202407.0,2024-07-02,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.308711
,2024-07-02,,RC 3 - CEUSA,,,44.64,0.308711
202407.0,2024-07-03,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.293744
202407.0,2024-07-03,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.293744
,2024-07-03,,RC 3 - CEUSA,,,44.64,0.293744
202407.0,2024-07-04,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.305835
202407.0,2024-07-04,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.305835
,2024-07-04,,RC 3 - CEUSA,,,44.64,0.305835
202407.0,2024-07-05,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.305092
202407.0,2024-07-05,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.305092
,2024-07-05,,RC 3 - CEUSA,,,44.64,0.305092
202407.0,2024-07-06,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.317261
202407.0,2024-07-06,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.317261
,2024-07-06,,RC 3 - CEUSA,,,44.64,0.317261
202407.0,2024-07-07,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.31123
202407.0,2024-07-07,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.31123
,2024-07-07,,RC 3 - CEUSA,,,44.64,0.31123
202407.0,2024-07-08,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.32344
202407.0,2024-07-08,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.32344
,2024-07-08,,RC 3 - CEUSA,,,44.64,0.32344
202407.0,2024-07-09,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.312627
202407.0,2024-07-09,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.312627
,2024-07-09,,RC 3 - CEUSA,,,44.64,0.312627
202407.0,2024-07-10,139911.0,RC 3 - CEUSA,Consumidor Especial,SUL,44.64,0.327606
