MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.697197
,2022-01-02,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.577973
,2022-01-03,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.444735
,2022-01-04,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.075006
,2022-01-05,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.50462
,2022-01-06,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.6681420000000005
,2022-01-07,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.291807
,2022-01-08,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.5798
,2022-01-09,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.367732
,2022-01-10,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.203905
,2022-01-11,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.054096
,2022-01-12,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.512442
,2022-01-13,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.886566
,2022-01-14,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.844139
,2022-01-15,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.653452
,2022-01-16,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.432712
,2022-01-17,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.475073
,2022-01-18,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.922871
,2022-01-19,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.079485
,2022-01-20,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.326886
,2022-01-21,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.875309000000001
,2022-01-22,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.003543
,2022-01-23,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.594825
,2022-01-24,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.526397
,2022-01-25,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.355609
,2022-01-26,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.120736
,2022-01-27,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.0466370000000005
,2022-01-28,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.417505
,2022-01-29,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.619752
,2022-01-30,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.432485
,2022-01-31,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.47832
,2022-02-01,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.34643
,2022-02-02,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.041263
,2022-02-03,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.523215
,2022-02-04,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.956786
,2022-02-05,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.857928
,2022-02-06,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.4844
,2022-02-07,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.021888
,2022-02-08,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.906256
,2022-02-09,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.502231
,2022-02-10,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.957267
,2022-02-11,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.776978
,2022-02-12,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.752633
,2022-02-13,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.387297
,2022-02-14,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.159997
,2022-02-15,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.947559
,2022-02-16,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.613363
,2022-02-17,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.985942
,2022-02-18,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.745797
,2022-02-19,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.633754
,2022-02-20,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.456068
,2022-02-21,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.383594
,2022-02-22,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.361873
,2022-02-23,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.916079
,2022-02-24,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.109488
,2022-02-25,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.083435
,2022-02-26,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.177488
,2022-02-27,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.794961
,2022-02-28,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.413059
,2022-03-01,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.945002
,2022-03-02,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.029411
,2022-03-03,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.766691
,2022-03-04,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.539686
,2022-03-05,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.405679
,2022-03-06,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.649896
,2022-03-07,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.87019
,2022-03-08,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.489837
,2022-03-09,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.566792
,2022-03-10,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.872023
,2022-03-11,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.256367
,2022-03-12,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.1704740000000005
,2022-03-13,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.5548660000000005
,2022-03-14,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.657467
,2022-03-15,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.5679300000000005
,2022-03-16,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.418512
,2022-03-17,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.663562
,2022-03-18,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.553148
,2022-03-19,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.311282
,2022-03-20,86220.0,JOHANN,Consumidor Especial,SUL,12.0,4.596953
,2022-03-21,86220.0,JOHANN,Consumidor Especial,SUL,12.0,5.394444
,2022-03-22,86220.0,JOHANN,Consumidor Especial,SUL,12.0,6.384531
